0.310506	0.003296	0.009211
0.310563	0.003297	0.009201
0.310620	0.003299	0.009191
0.310677	0.003299	0.009182
0.310734	0.003300	0.009172
0.310791	0.003301	0.009162
0.310848	0.003301	0.009152
0.310905	0.003302	0.009143
0.310962	0.003302	0.009133
0.311019	0.003302	0.009124
0.311076	0.003302	0.009114
0.311133	0.003301	0.009105
0.311190	0.003301	0.009095
0.311247	0.003300	0.009086
0.311304	0.003300	0.009076
0.311361	0.003299	0.009067
0.311418	0.003298	0.009057
0.311474	0.003297	0.009048
0.311531	0.003296	0.009039
0.311588	0.003294	0.009029
0.311645	0.003293	0.009020
0.311702	0.003291	0.009011
0.311759	0.003289	0.009002
0.311816	0.003287	0.008993
0.311873	0.003285	0.008984
0.311930	0.003283	0.008975
0.311987	0.003280	0.008966
0.312044	0.003278	0.008957
0.312101	0.003275	0.008948
0.312158	0.003272	0.008939
0.312215	0.003269	0.008930
0.312272	0.003266	0.008921
0.312329	0.003263	0.008912
0.312386	0.003259	0.008904
0.312443	0.003256	0.008895
0.312500	0.003252	0.008886
0.312557	0.003248	0.008878
0.312614	0.003244	0.008869
0.312671	0.003240	0.008861
0.312728	0.003236	0.008852
0.312785	0.003232	0.008844
0.312842	0.003227	0.008835
0.312899	0.003222	0.008827
0.312956	0.003218	0.008819
0.313013	0.003213	0.008810
0.313070	0.003208	0.008802
0.313127	0.003203	0.008794
0.313184	0.003197	0.008786
0.313241	0.003192	0.008778
0.313298	0.003186	0.008770
0.313355	0.003180	0.008762
0.313412	0.003175	0.008754
0.313469	0.003169	0.008746
0.313526	0.003163	0.008738
0.313582	0.003156	0.008731
0.313639	0.003150	0.008723
0.313696	0.003144	0.008715
0.313753	0.003137	0.008707
0.313810	0.003130	0.008700
0.313867	0.003123	0.008692
0.313924	0.003117	0.008685
0.313981	0.003109	0.008677
0.314038	0.003102	0.008670
0.314095	0.003095	0.008662
0.314152	0.003088	0.008655
0.314209	0.003080	0.008648
0.314266	0.003073	0.008641
0.314323	0.003065	0.008633
0.314380	0.003057	0.008626
0.314437	0.003049	0.008619
0.314494	0.003041	0.008612
0.314551	0.003033	0.008605
0.314608	0.003025	0.008598
0.314665	0.003016	0.008591
0.314722	0.003008	0.008584
0.314779	0.003000	0.008577
0.314836	0.002991	0.008570
0.314893	0.002982	0.008563
0.314950	0.002973	0.008557
0.315007	0.002965	0.008550
0.315064	0.002956	0.008543
0.315121	0.002947	0.008537
0.315178	0.002938	0.008530
0.315235	0.002928	0.008523
0.315292	0.002919	0.008517
0.315349	0.002910	0.008510
0.315406	0.002900	0.008504
0.315463	0.002891	0.008497
0.315520	0.002881	0.008491
0.315577	0.002872	0.008484
0.315634	0.002862	0.008478
0.315691	0.002852	0.008472
0.315747	0.002842	0.008465
0.315804	0.002832	0.008459
0.315861	0.002822	0.008453
0.315918	0.002812	0.008446
0.315975	0.002802	0.008440
0.316032	0.002792	0.008434
0.316089	0.002782	0.008428
0.316146	0.002772	0.008422
0.316203	0.002761	0.008416
0.316260	0.002751	0.008409
0.316317	0.002741	0.008403
0.316374	0.002730	0.008397
0.316431	0.002720	0.008391
0.316488	0.002709	0.008385
0.316545	0.002699	0.008379
0.316602	0.002688	0.008373
0.316659	0.002678	0.008367
0.316716	0.002667	0.008361
0.316773	0.002656	0.008355
0.316830	0.002646	0.008349
0.316887	0.002635	0.008343
0.316944	0.002624	0.008337
0.317001	0.002613	0.008331
0.317058	0.002603	0.008325
0.317115	0.002592	0.008319
0.317172	0.002581	0.008314
0.317229	0.002570	0.008308
0.317286	0.002559	0.008302
0.317343	0.002548	0.008296
0.317400	0.002538	0.008290
0.317457	0.002527	0.008284
0.317514	0.002516	0.008278
0.317571	0.002505	0.008272
0.317628	0.002494	0.008266
0.317685	0.002483	0.008260
0.317742	0.002472	0.008254
0.317799	0.002461	0.008248
0.317856	0.002451	0.008242
0.317912	0.002440	0.008236
0.317969	0.002429	0.008230
0.318026	0.002418	0.008224
0.318083	0.002407	0.008218
0.318140	0.002396	0.008212
0.318197	0.002386	0.008206
0.318254	0.002375	0.008200
0.318311	0.002364	0.008194
0.318368	0.002353	0.008188
0.318425	0.002343	0.008182
0.318482	0.002332	0.008176
0.318539	0.002321	0.008170
0.318596	0.002311	0.008164
0.318653	0.002300	0.008158
0.318710	0.002290	0.008151
0.318767	0.002279	0.008145
0.318824	0.002269	0.008139
0.318881	0.002258	0.008133
0.318938	0.002248	0.008126
0.318995	0.002238	0.008120
0.319052	0.002227	0.008114
0.319109	0.002217	0.008107
0.319166	0.002207	0.008101
0.319223	0.002197	0.008095
0.319280	0.002187	0.008088
0.319337	0.002177	0.008082
0.319394	0.002167	0.008075
0.319451	0.002157	0.008069
0.319508	0.002147	0.008062
0.319565	0.002137	0.008055
0.319622	0.002128	0.008049
0.319679	0.002118	0.008042
0.319736	0.002108	0.008035
0.319793	0.002099	0.008029
0.319850	0.002089	0.008022
0.319907	0.002080	0.008015
0.319964	0.002071	0.008008
0.320021	0.002061	0.008001
0.320077	0.002052	0.007994
0.320134	0.002043	0.007987
0.320191	0.002034	0.007980
0.320248	0.002025	0.007973
0.320305	0.002016	0.007966
0.320362	0.002008	0.007959
0.320419	0.001999	0.007952
0.320476	0.001990	0.007945
0.320533	0.001982	0.007938
0.320590	0.001973	0.007930
0.320647	0.001965	0.007923
0.320704	0.001957	0.007916
0.320761	0.001949	0.007908
0.320818	0.001941	0.007901
0.320875	0.001933	0.007893
0.320932	0.001925	0.007886
0.320989	0.001917	0.007878
0.321046	0.001909	0.007871
0.321103	0.001902	0.007863
0.321160	0.001894	0.007855
0.321217	0.001887	0.007847
0.321274	0.001880	0.007840
0.321331	0.001873	0.007832
0.321388	0.001866	0.007824
0.321445	0.001859	0.007816
0.321502	0.001852	0.007808
0.321559	0.001845	0.007800
0.321616	0.001839	0.007792
0.321673	0.001832	0.007784
0.321730	0.001826	0.007776
0.321787	0.001819	0.007768
0.321844	0.001813	0.007760
0.321901	0.001807	0.007751
0.321958	0.001801	0.007743
0.322015	0.001795	0.007735
0.322072	0.001790	0.007726
0.322129	0.001784	0.007718
0.322186	0.001779	0.007710
0.322242	0.001773	0.007701
0.322299	0.001768	0.007693
0.322356	0.001763	0.007684
0.322413	0.001758	0.007675
0.322470	0.001753	0.007667
0.322527	0.001748	0.007658
0.322584	0.001744	0.007650
0.322641	0.001739	0.007641
0.322698	0.001735	0.007632
0.322755	0.001730	0.007623
0.322812	0.001726	0.007614
0.322869	0.001722	0.007606
0.322926	0.001718	0.007597
0.322983	0.001715	0.007588
0.323040	0.001711	0.007579
0.323097	0.001707	0.007570
0.323154	0.001704	0.007561
0.323211	0.001701	0.007552
0.323268	0.001698	0.007543
0.323325	0.001695	0.007534
0.323382	0.001692	0.007525
0.323439	0.001689	0.007515
0.323496	0.001686	0.007506
0.323553	0.001684	0.007497
0.323610	0.001681	0.007488
0.323667	0.001679	0.007479
0.323724	0.001677	0.007469
0.323781	0.001675	0.007460
0.323838	0.001673	0.007451
0.323895	0.001671	0.007441
0.323952	0.001670	0.007432
0.324009	0.001668	0.007423
0.324066	0.001667	0.007413
0.324123	0.001665	0.007404
0.324180	0.001664	0.007394
0.324237	0.001663	0.007385
0.324294	0.001662	0.007376
0.324351	0.001662	0.007366
0.324407	0.001661	0.007357
0.324464	0.001660	0.007347
0.324521	0.001660	0.007338
0.324578	0.001660	0.007328
0.324635	0.001660	0.007319
0.324692	0.001660	0.007309
0.324749	0.001660	0.007299
0.324806	0.001660	0.007290
0.324863	0.001660	0.007280
0.324920	0.001661	0.007271
0.324977	0.001661	0.007261
0.325034	0.001662	0.007252
0.325091	0.001662	0.007242
0.325148	0.001663	0.007232
0.325205	0.001664	0.007223
0.325262	0.001665	0.007213
0.325319	0.001667	0.007204
0.325376	0.001668	0.007194
0.325433	0.001670	0.007184
0.325490	0.001671	0.007175
0.325547	0.001673	0.007165
0.325604	0.001674	0.007156
0.325661	0.001676	0.007146
0.325718	0.001678	0.007137
0.325775	0.001680	0.007127
0.325832	0.001683	0.007117
0.325889	0.001685	0.007108
0.325946	0.001687	0.007098
0.326003	0.001690	0.007089
0.326060	0.001692	0.007079
0.326117	0.001695	0.007070
0.326174	0.001698	0.007060
0.326231	0.001701	0.007050
0.326288	0.001704	0.007041
0.326345	0.001707	0.007031
0.326402	0.001710	0.007022
0.326459	0.001713	0.007013
0.326515	0.001716	0.007003
0.326572	0.001720	0.006994
0.326629	0.001723	0.006984
0.326686	0.001727	0.006975
0.326743	0.001731	0.006965
0.326800	0.001734	0.006956
0.326857	0.001738	0.006947
0.326914	0.001742	0.006937
0.326971	0.001746	0.006928
0.327028	0.001750	0.006919
0.327085	0.001754	0.006909
0.327142	0.001758	0.006900
0.327199	0.001763	0.006891
0.327256	0.001767	0.006881
0.327313	0.001771	0.006872
0.327370	0.001776	0.006863
0.327427	0.001780	0.006854
0.327484	0.001785	0.006845
0.327541	0.001790	0.006836
0.327598	0.001794	0.006827
0.327655	0.001799	0.006817
0.327712	0.001804	0.006808
0.327769	0.001809	0.006799
0.327826	0.001814	0.006790
0.327883	0.001819	0.006781
0.327940	0.001824	0.006772
0.327997	0.001829	0.006763
0.328054	0.001834	0.006754
0.328111	0.001839	0.006746
0.328168	0.001844	0.006737
0.328225	0.001849	0.006728
0.328282	0.001855	0.006719
0.328339	0.001860	0.006710
0.328396	0.001865	0.006702
0.328453	0.001871	0.006693
0.328510	0.001876	0.006684
0.328567	0.001881	0.006675
0.328624	0.001887	0.006667
0.328680	0.001892	0.006658
0.328737	0.001898	0.006650
0.328794	0.001903	0.006641
0.328851	0.001909	0.006633
0.328908	0.001914	0.006624
0.328965	0.001920	0.006616
0.329022	0.001926	0.006607
0.329079	0.001931	0.006599
0.329136	0.001937	0.006590
0.329193	0.001942	0.006582
0.329250	0.001948	0.006574
0.329307	0.001954	0.006565
0.329364	0.001959	0.006557
0.329421	0.001965	0.006549
0.329478	0.001970	0.006541
0.329535	0.001976	0.006533
0.329592	0.001982	0.006524
0.329649	0.001987	0.006516
0.329706	0.001993	0.006508
0.329763	0.001998	0.006500
0.329820	0.002004	0.006492
0.329877	0.002010	0.006484
0.329934	0.002015	0.006476
0.329991	0.002021	0.006468
0.330048	0.002026	0.006460
0.330105	0.002032	0.006453
0.330162	0.002037	0.006445
0.330219	0.002043	0.006437
0.330276	0.002048	0.006429
0.330333	0.002053	0.006421
0.330390	0.002059	0.006414
0.330447	0.002064	0.006406
0.330504	0.002069	0.006398
0.330561	0.002075	0.006391
0.330618	0.002080	0.006383
0.330675	0.002085	0.006376
0.330732	0.002090	0.006368
0.330789	0.002096	0.006361
0.330845	0.002101	0.006353
0.330902	0.002106	0.006346
0.330959	0.002111	0.006339
0.331016	0.002116	0.006331
0.331073	0.002121	0.006324
0.331130	0.002125	0.006317
0.331187	0.002130	0.006309
0.331244	0.002135	0.006302
0.331301	0.002140	0.006295
0.331358	0.002144	0.006288
0.331415	0.002149	0.006281
0.331472	0.002154	0.006273
0.331529	0.002158	0.006266
0.331586	0.002163	0.006259
0.331643	0.002167	0.006252
0.331700	0.002171	0.006245
0.331757	0.002176	0.006238
0.331814	0.002180	0.006231
0.331871	0.002184	0.006224
0.331928	0.002188	0.006218
0.331985	0.002192	0.006211
0.332042	0.002196	0.006204
0.332099	0.002200	0.006197
0.332156	0.002204	0.006190
0.332213	0.002207	0.006184
0.332270	0.002211	0.006177
0.332327	0.002215	0.006170
0.332384	0.002218	0.006164
0.332441	0.002221	0.006157
0.332498	0.002225	0.006150
0.332555	0.002228	0.006144
0.332612	0.002231	0.006137
0.332669	0.002235	0.006131
0.332726	0.002238	0.006124
0.332783	0.002241	0.006118
0.332840	0.002243	0.006111
0.332897	0.002246	0.006105
0.332954	0.002249	0.006099
0.333010	0.002252	0.006092
0.333067	0.002254	0.006086
0.333124	0.002257	0.006080
0.333181	0.002259	0.006073
0.333238	0.002261	0.006067
0.333295	0.002264	0.006061
0.333352	0.002266	0.006055
0.333409	0.002268	0.006049
0.333466	0.002270	0.006042
0.333523	0.002272	0.006036
0.333580	0.002273	0.006030
0.333637	0.002275	0.006024
0.333694	0.002277	0.006018
0.333751	0.002278	0.006012
0.333808	0.002280	0.006006
0.333865	0.002281	0.006000
0.333922	0.002282	0.005994
0.333979	0.002283	0.005988
0.334036	0.002285	0.005982
0.334093	0.002286	0.005976
0.334150	0.002286	0.005970
0.334207	0.002287	0.005965
0.334264	0.002288	0.005959
0.334321	0.002289	0.005953
0.334378	0.002289	0.005947
0.334435	0.002289	0.005941
0.334492	0.002290	0.005936
0.334549	0.002290	0.005930
0.334606	0.002290	0.005924
0.334663	0.002290	0.005919
0.334720	0.002290	0.005913
0.334777	0.002290	0.005907
0.334834	0.002290	0.005902
0.334891	0.002289	0.005896
0.334948	0.002289	0.005891
0.335005	0.002288	0.005885
0.335062	0.002288	0.005879
0.335119	0.002287	0.005874
0.335175	0.002286	0.005868
0.335232	0.002285	0.005863
0.335289	0.002284	0.005857
0.335346	0.002283	0.005852
0.335403	0.002282	0.005846
0.335460	0.002281	0.005841
0.335517	0.002279	0.005836
0.335574	0.002278	0.005830
0.335631	0.002276	0.005825
0.335688	0.002275	0.005819
0.335745	0.002273	0.005814
0.335802	0.002271	0.005809
0.335859	0.002269	0.005803
0.335916	0.002267	0.005798
0.335973	0.002265	0.005793
0.336030	0.002263	0.005787
0.336087	0.002260	0.005782
0.336144	0.002258	0.005777
0.336201	0.002255	0.005771
0.336258	0.002253	0.005766
0.336315	0.002250	0.005761
0.336372	0.002247	0.005756
0.336429	0.002245	0.005750
0.336486	0.002242	0.005745
0.336543	0.002239	0.005740
0.336600	0.002235	0.005735
0.336657	0.002232	0.005729
0.336714	0.002229	0.005724
0.336771	0.002225	0.005719
0.336828	0.002222	0.005714
0.336885	0.002218	0.005708
0.336942	0.002215	0.005703
0.336999	0.002211	0.005698
0.337056	0.002207	0.005693
0.337113	0.002203	0.005688
0.337170	0.002199	0.005682
0.337227	0.002195	0.005677
0.337284	0.002191	0.005672
0.337340	0.002187	0.005667
0.337397	0.002182	0.005662
0.337454	0.002178	0.005656
0.337511	0.002173	0.005651
0.337568	0.002169	0.005646
0.337625	0.002164	0.005641
0.337682	0.002159	0.005636
0.337739	0.002155	0.005630
0.337796	0.002150	0.005625
0.337853	0.002145	0.005620
0.337910	0.002140	0.005615
0.337967	0.002134	0.005609
0.338024	0.002129	0.005604
0.338081	0.002124	0.005599
0.338138	0.002119	0.005594
0.338195	0.002113	0.005588
0.338252	0.002108	0.005583
0.338309	0.002102	0.005578
0.338366	0.002096	0.005573
0.338423	0.002091	0.005567
0.338480	0.002085	0.005562
0.338537	0.002079	0.005557
0.338594	0.002073	0.005551
0.338651	0.002067	0.005546
0.338708	0.002061	0.005541
0.338765	0.002055	0.005535
0.338822	0.002048	0.005530
0.338879	0.002042	0.005525
0.338936	0.002036	0.005519
0.338993	0.002029	0.005514
0.339050	0.002023	0.005509
0.339107	0.002016	0.005503
0.339164	0.002010	0.005498
0.339221	0.002003	0.005492
0.339278	0.001996	0.005487
0.339335	0.001990	0.005481
0.339392	0.001983	0.005476
0.339448	0.001976	0.005470
0.339505	0.001969	0.005465
0.339562	0.001962	0.005459
0.339619	0.001955	0.005454
0.339676	0.001948	0.005448
0.339733	0.001940	0.005443
0.339790	0.001933	0.005437
0.339847	0.001926	0.005431
0.339904	0.001919	0.005426
0.339961	0.001911	0.005420
0.340018	0.001904	0.005414
0.340075	0.001896	0.005409
0.340132	0.001889	0.005403
0.340189	0.001881	0.005397
0.340246	0.001874	0.005392
0.340303	0.001866	0.005386
0.340360	0.001858	0.005380
0.340417	0.001850	0.005374
0.340474	0.001843	0.005369
0.340531	0.001835	0.005363
0.340588	0.001827	0.005357
0.340645	0.001819	0.005351
0.340702	0.001811	0.005345
0.340759	0.001803	0.005339
0.340816	0.001795	0.005334
0.340873	0.001787	0.005328
0.340930	0.001779	0.005322
0.340987	0.001771	0.005316
0.341044	0.001763	0.005310
0.341101	0.001755	0.005304
0.341158	0.001746	0.005298
0.341215	0.001738	0.005292
0.341272	0.001730	0.005286
0.341329	0.001722	0.005280
0.341386	0.001713	0.005274
0.341443	0.001705	0.005268
0.341500	0.001697	0.005262
0.341557	0.001688	0.005256
0.341613	0.001680	0.005250
0.341670	0.001671	0.005243
0.341727	0.001663	0.005237
0.341784	0.001654	0.005231
0.341841	0.001646	0.005225
0.341898	0.001637	0.005219
0.341955	0.001629	0.005213
0.342012	0.001620	0.005207
0.342069	0.001612	0.005200
0.342126	0.001603	0.005194
0.342183	0.001595	0.005188
0.342240	0.001586	0.005182
0.342297	0.001578	0.005176
0.342354	0.001569	0.005169
0.342411	0.001561	0.005163
0.342468	0.001552	0.005157
0.342525	0.001543	0.005151
0.342582	0.001535	0.005144
0.342639	0.001526	0.005138
0.342696	0.001518	0.005132
0.342753	0.001509	0.005126
0.342810	0.001501	0.005119
0.342867	0.001492	0.005113
0.342924	0.001483	0.005107
0.342981	0.001475	0.005101
0.343038	0.001466	0.005094
0.343095	0.001458	0.005088
0.343152	0.001449	0.005082
0.343209	0.001441	0.005076
0.343266	0.001432	0.005069
0.343323	0.001424	0.005063
0.343380	0.001415	0.005057
0.343437	0.001407	0.005051
0.343494	0.001398	0.005045
0.343551	0.001390	0.005038
0.343608	0.001382	0.005032
0.343665	0.001373	0.005026
0.343722	0.001365	0.005020
0.343778	0.001357	0.005014
0.343835	0.001348	0.005008
0.343892	0.001340	0.005001
0.343949	0.001332	0.004995
0.344006	0.001324	0.004989
0.344063	0.001315	0.004983
0.344120	0.001307	0.004977
0.344177	0.001299	0.004971
0.344234	0.001291	0.004965
0.344291	0.001283	0.004959
0.344348	0.001275	0.004953
0.344405	0.001267	0.004947
0.344462	0.001259	0.004941
0.344519	0.001251	0.004935
0.344576	0.001243	0.004929
0.344633	0.001235	0.004924
0.344690	0.001228	0.004918
0.344747	0.001220	0.004912
0.344804	0.001212	0.004906
0.344861	0.001205	0.004900
0.344918	0.001197	0.004895
0.344975	0.001189	0.004889
0.345032	0.001182	0.004883
0.345089	0.001174	0.004878
0.345146	0.001167	0.004872
0.345203	0.001160	0.004867
0.345260	0.001152	0.004861
0.345317	0.001145	0.004856
0.345374	0.001138	0.004850
0.345431	0.001131	0.004845
0.345488	0.001124	0.004840
0.345545	0.001117	0.004834
0.345602	0.001110	0.004829
0.345659	0.001103	0.004824
0.345716	0.001096	0.004819
0.345773	0.001089	0.004814
0.345830	0.001083	0.004809
0.345887	0.001076	0.004804
0.345943	0.001070	0.004799
0.346000	0.001063	0.004794
0.346057	0.001057	0.004789
0.346114	0.001050	0.004784
0.346171	0.001044	0.004779
0.346228	0.001038	0.004774
0.346285	0.001032	0.004770
0.346342	0.001026	0.004765
0.346399	0.001020	0.004761
0.346456	0.001014	0.004756
0.346513	0.001008	0.004752
0.346570	0.001002	0.004747
0.346627	0.000996	0.004743
0.346684	0.000991	0.004739
0.346741	0.000985	0.004734
0.346798	0.000980	0.004730
0.346855	0.000974	0.004726
0.346912	0.000969	0.004722
0.346969	0.000964	0.004718
0.347026	0.000959	0.004714
0.347083	0.000954	0.004710
0.347140	0.000949	0.004706
0.347197	0.000944	0.004703
0.347254	0.000939	0.004699
0.347311	0.000934	0.004695
0.347368	0.000930	0.004692
0.347425	0.000925	0.004688
0.347482	0.000921	0.004685
0.347539	0.000916	0.004682
0.347596	0.000912	0.004678
0.347653	0.000908	0.004675
0.347710	0.000904	0.004672
0.347767	0.000900	0.004669
0.347824	0.000896	0.004666
0.347881	0.000892	0.004663
0.347938	0.000888	0.004660
0.347995	0.000885	0.004657
0.348052	0.000881	0.004654
0.348108	0.000878	0.004652
0.348165	0.000874	0.004649
0.348222	0.000871	0.004647
0.348279	0.000868	0.004644
0.348336	0.000865	0.004642
0.348393	0.000862	0.004639
0.348450	0.000859	0.004637
0.348507	0.000856	0.004635
0.348564	0.000854	0.004633
0.348621	0.000851	0.004631
0.348678	0.000849	0.004628
0.348735	0.000846	0.004627
0.348792	0.000844	0.004625
0.348849	0.000842	0.004623
0.348906	0.000840	0.004621
0.348963	0.000838	0.004619
0.349020	0.000836	0.004618
0.349077	0.000834	0.004616
0.349134	0.000832	0.004615
0.349191	0.000830	0.004613
0.349248	0.000829	0.004612
0.349305	0.000828	0.004611
0.349362	0.000826	0.004609
0.349419	0.000825	0.004608
0.349476	0.000824	0.004607
0.349533	0.000823	0.004606
0.349590	0.000822	0.004605
0.349647	0.000821	0.004604
0.349704	0.000820	0.004603
0.349761	0.000820	0.004603
0.349818	0.000819	0.004602
0.349875	0.000819	0.004601
0.349932	0.000818	0.004600
0.349989	0.000818	0.004600
0.350046	0.000818	0.004599
0.350103	0.000818	0.004599
0.350160	0.000818	0.004598
0.350216	0.000818	0.004598
0.350273	0.000818	0.004598
0.350330	0.000819	0.004598
0.350387	0.000819	0.004597
0.350444	0.000820	0.004597
0.350501	0.000820	0.004597
0.350558	0.000821	0.004597
0.350615	0.000822	0.004597
0.350672	0.000823	0.004597
0.350729	0.000824	0.004597
0.350786	0.000825	0.004597
0.350843	0.000826	0.004598
0.350900	0.000827	0.004598
0.350957	0.000829	0.004598
0.351014	0.000830	0.004598
0.351071	0.000832	0.004599
0.351128	0.000833	0.004599
0.351185	0.000835	0.004600
0.351242	0.000837	0.004600
0.351299	0.000839	0.004600
0.351356	0.000841	0.004601
0.351413	0.000843	0.004602
0.351470	0.000845	0.004602
0.351527	0.000847	0.004603
0.351584	0.000850	0.004603
0.351641	0.000852	0.004604
0.351698	0.000855	0.004605
0.351755	0.000857	0.004606
0.351812	0.000860	0.004606
0.351869	0.000863	0.004607
0.351926	0.000866	0.004608
0.351983	0.000868	0.004609
0.352040	0.000872	0.004610
0.352097	0.000875	0.004611
0.352154	0.000878	0.004612
0.352211	0.000881	0.004613
0.352268	0.000884	0.004613
