6.57497e-05	0.000131434	0.00019699	0.00026235	0.000327452	0.000392231	0.000456622	0.000520563	0.00058399	0.000646841	0.000709054	0.000770566	0.000831319	0.00089125	0.000950303	0.00100842	0.00106554	0.0011216	0.00117657	0.00123036	0.00128295	0.00133427	0.00138427	0.00143291	0.00148013	0.00152589	0.00157015	0.00161285	0.00165397	0.00169345	0.00173126	0.00176737	0.00180172	0.0018343	0.00186507	0.001894	0.00192106	0.00194623	0.00196947	0.00199077	0.00201011	0.00202746	0.00204281	0.00205614	0.00206745	0.00207672	0.00208393	0.00208909	0.00209219	0.00209322	0.00209219	0.00208909	0.00208393	0.00207672	0.00206745	0.00205614	0.00204281	0.00202746	0.00201011	0.00199077	0.00196947	0.00194623	0.00192106	0.001894	0.00186507	0.0018343	0.00180172	0.00176737	0.00173126	0.00169345	0.00165397	0.00161285	0.00157015	0.00152589	0.00148013	0.00143291	0.00138427	0.00133427	0.00128295	0.00123036	0.00117656	0.0011216	0.00106554	0.00100842	0.000950302	0.00089125	0.000831318	0.000770566	0.000709053	0.000646841	0.00058399	0.000520563	0.000456622	0.000392231	0.000327452	0.00026235	0.00019699	0.000131434	6.57497e-05	
6.57324e-05	0.0001314	0.000196938	0.000262281	0.000327366	0.000392127	0.000456502	0.000520426	0.000583837	0.000646671	0.000708867	0.000770363	0.0008311	0.000891016	0.000950053	0.00100815	0.00106526	0.00112131	0.00117626	0.00123004	0.00128261	0.00133392	0.00138391	0.00143253	0.00147974	0.00152549	0.00156974	0.00161243	0.00165353	0.00169301	0.00173081	0.0017669	0.00180125	0.00183382	0.00186458	0.0018935	0.00192056	0.00194572	0.00196895	0.00199025	0.00200958	0.00202693	0.00204227	0.0020556	0.00206691	0.00207617	0.00208338	0.00208854	0.00209164	0.00209267	0.00209164	0.00208854	0.00208338	0.00207617	0.00206691	0.0020556	0.00204227	0.00202693	0.00200958	0.00199025	0.00196895	0.00194572	0.00192056	0.0018935	0.00186458	0.00183382	0.00180125	0.0017669	0.00173081	0.00169301	0.00165353	0.00161243	0.00156974	0.00152549	0.00147974	0.00143253	0.00138391	0.00133392	0.00128261	0.00123004	0.00117626	0.00112131	0.00106526	0.00100815	0.000950052	0.000891016	0.0008311	0.000770363	0.000708867	0.000646671	0.000583836	0.000520426	0.000456502	0.000392127	0.000327366	0.000262281	0.000196938	0.0001314	6.57324e-05	
6.57152e-05	0.000131366	0.000196886	0.000262213	0.00032728	0.000392025	0.000456383	0.00052029	0.000583684	0.000646502	0.000708682	0.000770162	0.000830883	0.000890783	0.000949805	0.00100789	0.00106498	0.00112102	0.00117595	0.00122972	0.00128228	0.00133357	0.00138355	0.00143216	0.00147936	0.00152509	0.00156933	0.00161201	0.0016531	0.00169256	0.00173036	0.00176644	0.00180078	0.00183334	0.0018641	0.00189301	0.00192006	0.00194521	0.00196844	0.00198973	0.00200905	0.0020264	0.00204174	0.00205507	0.00206637	0.00207563	0.00208284	0.002088	0.00209109	0.00209212	0.00209109	0.002088	0.00208284	0.00207563	0.00206637	0.00205507	0.00204174	0.0020264	0.00200905	0.00198973	0.00196844	0.00194521	0.00192006	0.00189301	0.0018641	0.00183334	0.00180078	0.00176644	0.00173036	0.00169256	0.0016531	0.00161201	0.00156933	0.00152509	0.00147936	0.00143216	0.00138355	0.00133357	0.00128228	0.00122972	0.00117595	0.00112102	0.00106498	0.00100789	0.000949804	0.000890783	0.000830883	0.000770162	0.000708682	0.000646502	0.000583684	0.00052029	0.000456383	0.000392025	0.00032728	0.000262213	0.000196886	0.000131366	6.57152e-05	
6.56982e-05	0.000131332	0.000196835	0.000262145	0.000327196	0.000391924	0.000456265	0.000520156	0.000583533	0.000646335	0.000708499	0.000769963	0.000830668	0.000890553	0.000949559	0.00100763	0.0010647	0.00112073	0.00117564	0.0012294	0.00128195	0.00133323	0.00138319	0.00143179	0.00147897	0.0015247	0.00156892	0.00161159	0.00165268	0.00169213	0.00172991	0.00176598	0.00180031	0.00183287	0.00186361	0.00189252	0.00191956	0.00194471	0.00196793	0.00198921	0.00200853	0.00202587	0.00204121	0.00205454	0.00206583	0.00207509	0.0020823	0.00208746	0.00209055	0.00209158	0.00209055	0.00208746	0.0020823	0.00207509	0.00206583	0.00205454	0.00204121	0.00202587	0.00200853	0.00198921	0.00196793	0.00194471	0.00191956	0.00189252	0.00186361	0.00183287	0.00180031	0.00176598	0.00172991	0.00169213	0.00165268	0.00161159	0.00156892	0.0015247	0.00147897	0.00143179	0.00138319	0.00133323	0.00128195	0.0012294	0.00117564	0.00112073	0.0010647	0.00100763	0.000949559	0.000890553	0.000830668	0.000769963	0.000708499	0.000646335	0.000583533	0.000520156	0.000456265	0.000391924	0.000327196	0.000262145	0.000196835	0.000131332	6.56982e-05	
6.56814e-05	0.000131298	0.000196785	0.000262078	0.000327112	0.000391823	0.000456148	0.000520023	0.000583384	0.000646169	0.000708317	0.000769766	0.000830455	0.000890325	0.000949316	0.00100737	0.00106443	0.00112044	0.00117534	0.00122909	0.00128162	0.00133288	0.00138284	0.00143142	0.00147859	0.00152431	0.00156852	0.00161118	0.00165225	0.00169169	0.00172947	0.00176553	0.00179985	0.0018324	0.00186314	0.00189204	0.00191907	0.00194421	0.00196743	0.0019887	0.00200802	0.00202535	0.00204069	0.00205401	0.0020653	0.00207456	0.00208177	0.00208692	0.00209002	0.00209105	0.00209002	0.00208692	0.00208177	0.00207456	0.0020653	0.00205401	0.00204069	0.00202535	0.00200802	0.0019887	0.00196743	0.00194421	0.00191907	0.00189204	0.00186314	0.0018324	0.00179985	0.00176553	0.00172947	0.00169169	0.00165225	0.00161118	0.00156852	0.00152431	0.00147859	0.00143142	0.00138283	0.00133288	0.00128162	0.00122909	0.00117534	0.00112044	0.00106443	0.00100737	0.000949316	0.000890325	0.000830455	0.000769766	0.000708317	0.000646169	0.000583384	0.000520022	0.000456148	0.000391823	0.000327112	0.000262078	0.000196785	0.000131298	6.56814e-05	
6.56648e-05	0.000131265	0.000196735	0.000262011	0.000327029	0.000391724	0.000456032	0.000519891	0.000583236	0.000646006	0.000708138	0.000769571	0.000830245	0.000890099	0.000949076	0.00100711	0.00106416	0.00112016	0.00117505	0.00122878	0.00128129	0.00133255	0.00138248	0.00143106	0.00147822	0.00152392	0.00156812	0.00161077	0.00165183	0.00169126	0.00172903	0.00176508	0.0017994	0.00183194	0.00186267	0.00189156	0.00191858	0.00194371	0.00196693	0.0019882	0.00200751	0.00202484	0.00204017	0.00205349	0.00206478	0.00207403	0.00208124	0.00208639	0.00208949	0.00209052	0.00208949	0.00208639	0.00208124	0.00207403	0.00206478	0.00205349	0.00204017	0.00202484	0.00200751	0.0019882	0.00196693	0.00194371	0.00191858	0.00189156	0.00186267	0.00183193	0.0017994	0.00176508	0.00172903	0.00169126	0.00165183	0.00161077	0.00156812	0.00152392	0.00147822	0.00143106	0.00138248	0.00133255	0.00128129	0.00122878	0.00117505	0.00112016	0.00106416	0.00100711	0.000949075	0.000890099	0.000830245	0.000769571	0.000708138	0.000646006	0.000583236	0.000519891	0.000456032	0.000391724	0.000327029	0.000262011	0.000196735	0.000131265	6.56648e-05	
6.56483e-05	0.000131232	0.000196686	0.000261946	0.000326947	0.000391626	0.000455918	0.00051976	0.00058309	0.000645844	0.00070796	0.000769378	0.000830037	0.000889876	0.000948838	0.00100686	0.00106389	0.00111987	0.00117475	0.00122847	0.00128097	0.00133221	0.00138214	0.0014307	0.00147785	0.00152354	0.00156773	0.00161037	0.00165142	0.00169084	0.00172859	0.00176464	0.00179895	0.00183148	0.0018622	0.00189108	0.0019181	0.00194323	0.00196644	0.0019877	0.00200701	0.00202433	0.00203966	0.00205297	0.00206426	0.00207351	0.00208072	0.00208587	0.00208896	0.00208999	0.00208896	0.00208587	0.00208072	0.00207351	0.00206426	0.00205297	0.00203966	0.00202433	0.00200701	0.0019877	0.00196644	0.00194323	0.0019181	0.00189108	0.0018622	0.00183148	0.00179895	0.00176464	0.00172859	0.00169084	0.00165142	0.00161037	0.00156773	0.00152354	0.00147785	0.0014307	0.00138214	0.00133221	0.00128097	0.00122847	0.00117475	0.00111987	0.00106389	0.00100686	0.000948837	0.000889876	0.000830037	0.000769378	0.00070796	0.000645844	0.00058309	0.00051976	0.000455918	0.000391626	0.000326947	0.000261946	0.000196686	0.000131232	6.56483e-05	
6.5632e-05	0.000131199	0.000196637	0.000261881	0.000326866	0.000391529	0.000455805	0.000519632	0.000582945	0.000645684	0.000707785	0.000769188	0.000829831	0.000889656	0.000948602	0.00100661	0.00106363	0.0011196	0.00117446	0.00122816	0.00128065	0.00133188	0.0013818	0.00143035	0.00147748	0.00152316	0.00156734	0.00160997	0.00165101	0.00169042	0.00172817	0.0017642	0.0017985	0.00183102	0.00186174	0.00189061	0.00191763	0.00194275	0.00196595	0.00198721	0.00200651	0.00202383	0.00203915	0.00205247	0.00206375	0.002073	0.0020802	0.00208535	0.00208845	0.00208948	0.00208845	0.00208535	0.0020802	0.002073	0.00206375	0.00205247	0.00203915	0.00202383	0.00200651	0.00198721	0.00196595	0.00194275	0.00191763	0.00189061	0.00186174	0.00183102	0.0017985	0.0017642	0.00172816	0.00169042	0.00165101	0.00160997	0.00156734	0.00152316	0.00147748	0.00143034	0.0013818	0.00133188	0.00128065	0.00122816	0.00117446	0.0011196	0.00106363	0.00100661	0.000948602	0.000889656	0.000829831	0.000769187	0.000707785	0.000645684	0.000582945	0.000519632	0.000455805	0.000391529	0.000326866	0.000261881	0.000196637	0.000131199	6.5632e-05	
6.5616e-05	0.000131167	0.000196589	0.000261817	0.000326786	0.000391433	0.000455694	0.000519504	0.000582803	0.000645526	0.000707612	0.000768999	0.000829628	0.000889438	0.00094837	0.00100637	0.00106337	0.00111932	0.00117417	0.00122786	0.00128034	0.00133156	0.00138146	0.00142999	0.00147712	0.00152279	0.00156696	0.00160957	0.00165061	0.00169001	0.00172774	0.00176377	0.00179806	0.00183057	0.00186128	0.00189015	0.00191716	0.00194227	0.00196547	0.00198672	0.00200602	0.00202334	0.00203866	0.00205196	0.00206325	0.00207249	0.00207969	0.00208484	0.00208793	0.00208896	0.00208793	0.00208484	0.00207969	0.00207249	0.00206325	0.00205196	0.00203866	0.00202334	0.00200602	0.00198672	0.00196547	0.00194227	0.00191716	0.00189015	0.00186128	0.00183057	0.00179806	0.00176377	0.00172774	0.00169001	0.00165061	0.00160957	0.00156696	0.00152279	0.00147712	0.00142999	0.00138146	0.00133156	0.00128034	0.00122786	0.00117417	0.00111932	0.00106337	0.00100637	0.00094837	0.000889438	0.000829628	0.000768999	0.000707611	0.000645525	0.000582802	0.000519504	0.000455693	0.000391433	0.000326786	0.000261817	0.000196589	0.000131167	6.5616e-05	
6.56001e-05	0.000131135	0.000196541	0.000261753	0.000326707	0.000391338	0.000455583	0.000519379	0.000582662	0.00064537	0.000707441	0.000768813	0.000829427	0.000889223	0.000948141	0.00100612	0.00106311	0.00111905	0.00117389	0.00122757	0.00128003	0.00133123	0.00138112	0.00142965	0.00147676	0.00152242	0.00156658	0.00160919	0.00165021	0.0016896	0.00172732	0.00176334	0.00179762	0.00183013	0.00186083	0.00188969	0.00191669	0.0019418	0.00196499	0.00198624	0.00200553	0.00202285	0.00203816	0.00205147	0.00206275	0.00207199	0.00207919	0.00208434	0.00208743	0.00208846	0.00208743	0.00208434	0.00207919	0.00207199	0.00206275	0.00205147	0.00203816	0.00202285	0.00200553	0.00198624	0.00196499	0.0019418	0.00191669	0.00188969	0.00186083	0.00183013	0.00179762	0.00176334	0.00172732	0.0016896	0.00165021	0.00160919	0.00156658	0.00152242	0.00147676	0.00142965	0.00138112	0.00133123	0.00128003	0.00122757	0.00117389	0.00111905	0.00106311	0.00100612	0.000948141	0.000889223	0.000829427	0.000768813	0.00070744	0.000645369	0.000582662	0.000519379	0.000455583	0.000391338	0.000326707	0.000261753	0.000196541	0.000131135	6.56001e-05	
6.55845e-05	0.000131104	0.000196495	0.000261691	0.000326629	0.000391245	0.000455475	0.000519255	0.000582523	0.000645216	0.000707272	0.00076863	0.000829229	0.000889011	0.000947915	0.00100588	0.00106286	0.00111879	0.00117361	0.00122727	0.00127973	0.00133092	0.00138079	0.00142931	0.00147641	0.00152206	0.0015662	0.0016088	0.00164981	0.0016892	0.00172691	0.00176292	0.0017972	0.00182969	0.00186039	0.00188924	0.00191624	0.00194134	0.00196452	0.00198577	0.00200506	0.00202236	0.00203768	0.00205098	0.00206225	0.0020715	0.00207869	0.00208384	0.00208693	0.00208796	0.00208693	0.00208384	0.00207869	0.0020715	0.00206225	0.00205098	0.00203768	0.00202236	0.00200506	0.00198577	0.00196452	0.00194134	0.00191624	0.00188924	0.00186039	0.00182969	0.0017972	0.00176292	0.00172691	0.0016892	0.00164981	0.0016088	0.0015662	0.00152206	0.00147641	0.00142931	0.00138079	0.00133092	0.00127973	0.00122727	0.00117361	0.00111879	0.00106286	0.00100588	0.000947914	0.00088901	0.000829229	0.00076863	0.000707272	0.000645215	0.000582523	0.000519255	0.000455475	0.000391245	0.000326629	0.000261691	0.000196494	0.000131104	6.55844e-05	
6.5569e-05	0.000131073	0.000196448	0.000261629	0.000326552	0.000391153	0.000455367	0.000519133	0.000582386	0.000645064	0.000707105	0.000768449	0.000829034	0.000888802	0.000947692	0.00100565	0.00106261	0.00111852	0.00117333	0.00122698	0.00127943	0.0013306	0.00138047	0.00142897	0.00147606	0.0015217	0.00156583	0.00160842	0.00164942	0.0016888	0.00172651	0.00176251	0.00179677	0.00182926	0.00185995	0.0018888	0.00191579	0.00194088	0.00196406	0.0019853	0.00200458	0.00202189	0.0020372	0.0020505	0.00206177	0.00207101	0.00207821	0.00208335	0.00208644	0.00208747	0.00208644	0.00208335	0.00207821	0.00207101	0.00206177	0.00205049	0.0020372	0.00202189	0.00200458	0.0019853	0.00196406	0.00194088	0.00191578	0.0018888	0.00185995	0.00182926	0.00179677	0.00176251	0.00172651	0.0016888	0.00164942	0.00160842	0.00156583	0.0015217	0.00147606	0.00142897	0.00138047	0.0013306	0.00127942	0.00122698	0.00117333	0.00111852	0.00106261	0.00100565	0.000947691	0.000888801	0.000829034	0.000768449	0.000707105	0.000645064	0.000582385	0.000519133	0.000455367	0.000391153	0.000326552	0.000261629	0.000196448	0.000131073	6.5569e-05	
6.55538e-05	0.000131043	0.000196403	0.000261569	0.000326477	0.000391062	0.000455262	0.000519012	0.000582251	0.000644914	0.000706941	0.000768271	0.000828842	0.000888595	0.000947472	0.00100541	0.00106236	0.00111826	0.00117306	0.0012267	0.00127913	0.00133029	0.00138015	0.00142864	0.00147572	0.00152135	0.00156547	0.00160805	0.00164904	0.00168841	0.00172611	0.0017621	0.00179636	0.00182884	0.00185952	0.00188836	0.00191534	0.00194043	0.0019636	0.00198484	0.00200412	0.00202142	0.00203672	0.00205002	0.00206129	0.00207053	0.00207772	0.00208287	0.00208596	0.00208699	0.00208596	0.00208287	0.00207772	0.00207053	0.00206129	0.00205002	0.00203672	0.00202142	0.00200412	0.00198484	0.0019636	0.00194043	0.00191534	0.00188836	0.00185952	0.00182884	0.00179636	0.0017621	0.00172611	0.00168841	0.00164904	0.00160805	0.00156547	0.00152135	0.00147572	0.00142864	0.00138015	0.00133029	0.00127913	0.0012267	0.00117306	0.00111826	0.00106236	0.00100541	0.000947472	0.000888595	0.000828842	0.000768271	0.000706941	0.000644914	0.00058225	0.000519012	0.000455262	0.000391062	0.000326476	0.000261569	0.000196403	0.000131043	6.55538e-05	
6.55388e-05	0.000131013	0.000196358	0.000261509	0.000326402	0.000390973	0.000455158	0.000518894	0.000582118	0.000644767	0.00070678	0.000768095	0.000828653	0.000888392	0.000947255	0.00100518	0.00106212	0.00111801	0.00117279	0.00122642	0.00127884	0.00132999	0.00137983	0.00142831	0.00147538	0.001521	0.00156511	0.00160768	0.00164867	0.00168802	0.00172571	0.0017617	0.00179595	0.00182842	0.00185909	0.00188793	0.0019149	0.00193999	0.00196316	0.00198439	0.00200366	0.00202096	0.00203626	0.00204955	0.00206082	0.00207006	0.00207725	0.00208239	0.00208548	0.00208651	0.00208548	0.00208239	0.00207725	0.00207006	0.00206082	0.00204955	0.00203626	0.00202096	0.00200366	0.00198439	0.00196316	0.00193999	0.0019149	0.00188793	0.00185909	0.00182842	0.00179595	0.0017617	0.00172571	0.00168802	0.00164867	0.00160768	0.00156511	0.001521	0.00147538	0.00142831	0.00137983	0.00132999	0.00127884	0.00122642	0.00117279	0.00111801	0.00106212	0.00100518	0.000947255	0.000888392	0.000828653	0.000768095	0.00070678	0.000644767	0.000582117	0.000518894	0.000455158	0.000390973	0.000326402	0.000261509	0.000196358	0.000131013	6.55388e-05	
6.55241e-05	0.000130984	0.000196314	0.00026145	0.000326329	0.000390885	0.000455056	0.000518777	0.000581987	0.000644622	0.000706621	0.000767923	0.000828466	0.000888193	0.000947042	0.00100496	0.00106188	0.00111776	0.00117253	0.00122614	0.00127855	0.00132969	0.00137952	0.00142799	0.00147505	0.00152066	0.00156476	0.00160732	0.0016483	0.00168764	0.00172532	0.0017613	0.00179554	0.00182801	0.00185868	0.00188751	0.00191447	0.00193955	0.00196271	0.00198394	0.00200321	0.0020205	0.0020358	0.00204909	0.00206036	0.00206959	0.00207678	0.00208192	0.00208501	0.00208604	0.00208501	0.00208192	0.00207678	0.00206959	0.00206036	0.00204909	0.0020358	0.0020205	0.00200321	0.00198394	0.00196271	0.00193955	0.00191447	0.00188751	0.00185868	0.00182801	0.00179554	0.0017613	0.00172532	0.00168764	0.00164829	0.00160732	0.00156476	0.00152066	0.00147505	0.00142799	0.00137952	0.00132969	0.00127855	0.00122614	0.00117253	0.00111776	0.00106188	0.00100496	0.000947042	0.000888192	0.000828466	0.000767922	0.000706621	0.000644622	0.000581987	0.000518777	0.000455055	0.000390885	0.000326328	0.00026145	0.000196314	0.000130984	6.55241e-05	
6.55096e-05	0.000130955	0.00019627	0.000261392	0.000326256	0.000390799	0.000454955	0.000518662	0.000581858	0.000644479	0.000706465	0.000767753	0.000828283	0.000887996	0.000946833	0.00100474	0.00106165	0.00111751	0.00117227	0.00122587	0.00127827	0.0013294	0.00137922	0.00142768	0.00147473	0.00152032	0.00156442	0.00160697	0.00164793	0.00168727	0.00172494	0.00176091	0.00179515	0.00182761	0.00185826	0.00188709	0.00191405	0.00193912	0.00196228	0.0019835	0.00200277	0.00202006	0.00203535	0.00204864	0.0020599	0.00206913	0.00207632	0.00208146	0.00208455	0.00208558	0.00208455	0.00208146	0.00207632	0.00206913	0.0020599	0.00204864	0.00203535	0.00202006	0.00200277	0.0019835	0.00196228	0.00193912	0.00191405	0.00188709	0.00185826	0.00182761	0.00179515	0.00176091	0.00172494	0.00168727	0.00164793	0.00160697	0.00156442	0.00152032	0.00147473	0.00142768	0.00137922	0.0013294	0.00127827	0.00122587	0.00117227	0.00111751	0.00106165	0.00100474	0.000946833	0.000887996	0.000828283	0.000767753	0.000706465	0.000644479	0.000581858	0.000518662	0.000454955	0.000390798	0.000326256	0.000261392	0.00019627	0.000130955	6.55096e-05	
6.54954e-05	0.000130926	0.000196228	0.000261336	0.000326186	0.000390714	0.000454856	0.00051855	0.000581732	0.000644339	0.000706311	0.000767586	0.000828103	0.000887803	0.000946627	0.00100452	0.00106142	0.00111727	0.00117201	0.00122561	0.00127799	0.00132911	0.00137892	0.00142737	0.00147441	0.00151999	0.00156408	0.00160662	0.00164757	0.0016869	0.00172457	0.00176053	0.00179476	0.00182721	0.00185786	0.00188668	0.00191363	0.0019387	0.00196185	0.00198307	0.00200233	0.00201962	0.00203491	0.00204819	0.00205945	0.00206868	0.00207587	0.00208101	0.0020841	0.00208513	0.0020841	0.00208101	0.00207587	0.00206868	0.00205945	0.00204819	0.00203491	0.00201962	0.00200233	0.00198307	0.00196185	0.0019387	0.00191363	0.00188668	0.00185786	0.00182721	0.00179476	0.00176053	0.00172457	0.0016869	0.00164757	0.00160662	0.00156408	0.00151999	0.00147441	0.00142737	0.00137892	0.00132911	0.00127799	0.00122561	0.00117201	0.00111727	0.00106142	0.00100452	0.000946627	0.000887803	0.000828103	0.000767586	0.000706311	0.000644339	0.000581731	0.00051855	0.000454856	0.000390714	0.000326185	0.000261335	0.000196228	0.000130926	6.54954e-05	
6.54814e-05	0.000130898	0.000196186	0.00026128	0.000326116	0.00039063	0.000454759	0.000518439	0.000581607	0.000644202	0.000706161	0.000767422	0.000827927	0.000887614	0.000946425	0.0010043	0.00106119	0.00111703	0.00117176	0.00122534	0.00127772	0.00132883	0.00137862	0.00142706	0.00147409	0.00151967	0.00156374	0.00160627	0.00164722	0.00168654	0.0017242	0.00176015	0.00179437	0.00182682	0.00185746	0.00188628	0.00191323	0.00193829	0.00196144	0.00198265	0.00200191	0.00201919	0.00203447	0.00204776	0.00205901	0.00206824	0.00207543	0.00208057	0.00208365	0.00208468	0.00208365	0.00208057	0.00207543	0.00206824	0.00205901	0.00204776	0.00203447	0.00201919	0.00200191	0.00198265	0.00196144	0.00193829	0.00191323	0.00188628	0.00185746	0.00182682	0.00179437	0.00176015	0.0017242	0.00168654	0.00164722	0.00160627	0.00156374	0.00151967	0.00147409	0.00142706	0.00137862	0.00132883	0.00127772	0.00122534	0.00117176	0.00111703	0.00106119	0.0010043	0.000946425	0.000887614	0.000827926	0.000767422	0.00070616	0.000644202	0.000581607	0.000518439	0.000454759	0.00039063	0.000326116	0.00026128	0.000196186	0.000130898	6.54814e-05	
6.54677e-05	0.000130871	0.000196145	0.000261225	0.000326048	0.000390548	0.000454664	0.000518331	0.000581486	0.000644067	0.000706013	0.000767262	0.000827753	0.000887428	0.000946227	0.00100409	0.00106097	0.00111679	0.00117152	0.00122509	0.00127745	0.00132855	0.00137834	0.00142676	0.00147378	0.00151935	0.00156341	0.00160594	0.00164688	0.00168619	0.00172384	0.00175979	0.001794	0.00182644	0.00185708	0.00188588	0.00191282	0.00193788	0.00196103	0.00198223	0.00200149	0.00201876	0.00203405	0.00204733	0.00205858	0.00206781	0.00207499	0.00208013	0.00208322	0.00208424	0.00208322	0.00208013	0.00207499	0.00206781	0.00205858	0.00204733	0.00203405	0.00201876	0.00200149	0.00198223	0.00196103	0.00193788	0.00191282	0.00188588	0.00185708	0.00182644	0.001794	0.00175979	0.00172384	0.00168619	0.00164688	0.00160594	0.00156341	0.00151935	0.00147378	0.00142676	0.00137834	0.00132855	0.00127745	0.00122509	0.00117152	0.00111679	0.00106097	0.00100409	0.000946227	0.000887428	0.000827753	0.000767261	0.000706012	0.000644067	0.000581486	0.00051833	0.000454664	0.000390548	0.000326048	0.000261225	0.000196145	0.000130871	6.54677e-05	
6.54543e-05	0.000130844	0.000196104	0.000261171	0.000325981	0.000390468	0.000454571	0.000518224	0.000581366	0.000643935	0.000705868	0.000767104	0.000827583	0.000887246	0.000946033	0.00100389	0.00106075	0.00111656	0.00117128	0.00122484	0.00127719	0.00132827	0.00137805	0.00142647	0.00147348	0.00151904	0.00156309	0.00160561	0.00164654	0.00168584	0.00172348	0.00175942	0.00179363	0.00182606	0.00185669	0.00188549	0.00191243	0.00193748	0.00196062	0.00198183	0.00200108	0.00201835	0.00203363	0.00204691	0.00205816	0.00206738	0.00207457	0.0020797	0.00208279	0.00208382	0.00208279	0.0020797	0.00207457	0.00206738	0.00205816	0.00204691	0.00203363	0.00201835	0.00200108	0.00198183	0.00196062	0.00193748	0.00191243	0.00188549	0.00185669	0.00182606	0.00179363	0.00175942	0.00172348	0.00168584	0.00164654	0.00160561	0.00156309	0.00151904	0.00147348	0.00142647	0.00137805	0.00132827	0.00127719	0.00122484	0.00117128	0.00111656	0.00106075	0.00100389	0.000946033	0.000887246	0.000827583	0.000767104	0.000705868	0.000643935	0.000581366	0.000518224	0.00045457	0.000390468	0.000325981	0.000261171	0.000196104	0.000130844	6.54542e-05	
6.54411e-05	0.000130818	0.000196065	0.000261119	0.000325915	0.00039039	0.000454479	0.00051812	0.000581249	0.000643805	0.000705726	0.00076695	0.000827417	0.000887068	0.000945843	0.00100368	0.00106054	0.00111634	0.00117104	0.00122459	0.00127693	0.00132801	0.00137778	0.00142618	0.00147318	0.00151873	0.00156278	0.00160529	0.00164621	0.0016855	0.00172314	0.00175907	0.00179327	0.0018257	0.00185632	0.00188511	0.00191205	0.00193709	0.00196023	0.00198143	0.00200067	0.00201794	0.00203322	0.00204649	0.00205775	0.00206697	0.00207415	0.00207929	0.00208237	0.0020834	0.00208237	0.00207929	0.00207415	0.00206697	0.00205775	0.00204649	0.00203322	0.00201794	0.00200067	0.00198143	0.00196023	0.00193709	0.00191205	0.00188511	0.00185632	0.00182569	0.00179327	0.00175907	0.00172314	0.0016855	0.00164621	0.00160529	0.00156278	0.00151873	0.00147318	0.00142618	0.00137778	0.00132801	0.00127693	0.00122459	0.00117104	0.00111634	0.00106054	0.00100368	0.000945843	0.000887067	0.000827417	0.00076695	0.000705726	0.000643805	0.000581249	0.00051812	0.000454479	0.00039039	0.000325915	0.000261119	0.000196065	0.000130818	6.54411e-05	
6.54282e-05	0.000130792	0.000196026	0.000261068	0.000325851	0.000390313	0.00045439	0.000518018	0.000581135	0.000643679	0.000705587	0.000766799	0.000827254	0.000886893	0.000945657	0.00100349	0.00106033	0.00111612	0.00117081	0.00122435	0.00127668	0.00132775	0.0013775	0.0014259	0.00147289	0.00151843	0.00156247	0.00160497	0.00164588	0.00168517	0.0017228	0.00175872	0.00179292	0.00182534	0.00185596	0.00188474	0.00191167	0.00193671	0.00195984	0.00198104	0.00200028	0.00201755	0.00203282	0.00204609	0.00205734	0.00206656	0.00207374	0.00207888	0.00208196	0.00208299	0.00208196	0.00207888	0.00207374	0.00206656	0.00205734	0.00204609	0.00203282	0.00201755	0.00200028	0.00198104	0.00195984	0.00193671	0.00191167	0.00188474	0.00185596	0.00182534	0.00179291	0.00175872	0.0017228	0.00168517	0.00164588	0.00160497	0.00156247	0.00151843	0.00147289	0.0014259	0.0013775	0.00132775	0.00127668	0.00122435	0.00117081	0.00111612	0.00106033	0.00100349	0.000945656	0.000886893	0.000827254	0.000766799	0.000705587	0.000643678	0.000581135	0.000518018	0.00045439	0.000390313	0.000325851	0.000261068	0.000196026	0.000130792	6.54282e-05	
6.54156e-05	0.000130767	0.000195989	0.000261017	0.000325788	0.000390238	0.000454302	0.000517918	0.000581023	0.000643555	0.000705451	0.000766651	0.000827095	0.000886722	0.000945475	0.00100329	0.00106012	0.00111591	0.00117059	0.00122411	0.00127643	0.00132749	0.00137724	0.00142563	0.00147261	0.00151814	0.00156217	0.00160466	0.00164557	0.00168485	0.00172247	0.00175839	0.00179257	0.00182498	0.0018556	0.00188438	0.0019113	0.00193634	0.00195947	0.00198066	0.00199989	0.00201716	0.00203243	0.0020457	0.00205695	0.00206616	0.00207334	0.00207848	0.00208156	0.00208259	0.00208156	0.00207848	0.00207334	0.00206616	0.00205695	0.0020457	0.00203243	0.00201716	0.00199989	0.00198066	0.00195947	0.00193634	0.0019113	0.00188438	0.0018556	0.00182498	0.00179257	0.00175839	0.00172247	0.00168485	0.00164557	0.00160466	0.00156217	0.00151814	0.00147261	0.00142563	0.00137724	0.00132749	0.00127643	0.00122411	0.00117059	0.00111591	0.00106012	0.00100329	0.000945474	0.000886722	0.000827095	0.000766651	0.000705451	0.000643555	0.000581023	0.000517918	0.000454302	0.000390238	0.000325788	0.000261017	0.000195989	0.000130767	6.54156e-05	
