8.26307e-05	0.00016518	0.000247566	0.000329708	0.000411524	0.000492935	0.000573859	0.000654216	0.000733928	0.000812916	0.000891101	0.000968407	0.00104476	0.00112008	0.00119429	0.00126733	0.00133911	0.00140957	0.00147864	0.00154626	0.00161234	0.00167684	0.00173968	0.0018008	0.00186015	0.00191766	0.00197328	0.00202695	0.00207862	0.00212824	0.00217576	0.00222113	0.00226431	0.00230526	0.00234393	0.00238028	0.00241429	0.00244592	0.00247513	0.0025019	0.0025262	0.002548	0.0025673	0.00258405	0.00259826	0.00260991	0.00261897	0.00262546	0.00262935	0.00263065	0.00262935	0.00262546	0.00261897	0.00260991	0.00259826	0.00258405	0.0025673	0.002548	0.0025262	0.0025019	0.00247513	0.00244592	0.00241429	0.00238028	0.00234393	0.00230526	0.00226431	0.00222113	0.00217576	0.00212824	0.00207862	0.00202695	0.00197328	0.00191766	0.00186015	0.0018008	0.00173968	0.00167684	0.00161234	0.00154626	0.00147864	0.00140957	0.00133911	0.00126732	0.00119429	0.00112008	0.00104476	0.000968407	0.000891101	0.000812915	0.000733928	0.000654216	0.000573858	0.000492934	0.000411524	0.000329708	0.000247566	0.00016518	8.26307e-05	
8.26252e-05	0.000165169	0.00024755	0.000329686	0.000411497	0.000492902	0.00057382	0.000654172	0.000733879	0.000812861	0.000891041	0.000968342	0.00104469	0.00112	0.00119421	0.00126724	0.00133902	0.00140948	0.00147855	0.00154615	0.00161224	0.00167673	0.00173956	0.00180068	0.00186003	0.00191753	0.00197315	0.00202682	0.00207848	0.0021281	0.00217561	0.00222098	0.00226416	0.0023051	0.00234377	0.00238012	0.00241413	0.00244575	0.00247496	0.00250173	0.00252603	0.00254783	0.00256712	0.00258388	0.00259809	0.00260973	0.0026188	0.00262528	0.00262918	0.00263047	0.00262918	0.00262528	0.0026188	0.00260973	0.00259809	0.00258388	0.00256712	0.00254783	0.00252603	0.00250173	0.00247496	0.00244575	0.00241413	0.00238012	0.00234377	0.0023051	0.00226416	0.00222098	0.00217561	0.0021281	0.00207848	0.00202681	0.00197315	0.00191753	0.00186003	0.00180068	0.00173956	0.00167673	0.00161224	0.00154615	0.00147855	0.00140948	0.00133902	0.00126724	0.00119421	0.00112	0.00104469	0.000968342	0.000891041	0.000812861	0.000733879	0.000654172	0.00057382	0.000492901	0.000411497	0.000329686	0.000247549	0.000165169	8.26251e-05	
8.26202e-05	0.000165159	0.000247535	0.000329666	0.000411472	0.000492872	0.000573786	0.000654133	0.000733835	0.000812812	0.000890988	0.000968284	0.00104462	0.00111993	0.00119414	0.00126716	0.00133894	0.00140939	0.00147846	0.00154606	0.00161214	0.00167663	0.00173946	0.00180057	0.00185991	0.00191742	0.00197303	0.00202669	0.00207836	0.00212797	0.00217548	0.00222085	0.00226402	0.00230496	0.00234363	0.00237998	0.00241398	0.00244561	0.00247481	0.00250158	0.00252588	0.00254768	0.00256697	0.00258372	0.00259793	0.00260957	0.00261864	0.00262512	0.00262902	0.00263031	0.00262902	0.00262512	0.00261864	0.00260957	0.00259793	0.00258372	0.00256697	0.00254768	0.00252587	0.00250158	0.00247481	0.0024456	0.00241398	0.00237998	0.00234363	0.00230496	0.00226402	0.00222085	0.00217548	0.00212797	0.00207836	0.00202669	0.00197303	0.00191742	0.00185991	0.00180057	0.00173946	0.00167663	0.00161214	0.00154606	0.00147846	0.00140939	0.00133894	0.00126716	0.00119414	0.00111993	0.00104462	0.000968283	0.000890987	0.000812812	0.000733834	0.000654133	0.000573785	0.000492872	0.000411472	0.000329666	0.000247534	0.000165159	8.26202e-05	
8.26158e-05	0.00016515	0.000247521	0.000329648	0.00041145	0.000492846	0.000573755	0.000654098	0.000733795	0.000812769	0.00089094	0.000968232	0.00104457	0.00111987	0.00119407	0.0012671	0.00133887	0.00140932	0.00147838	0.00154598	0.00161205	0.00167654	0.00173937	0.00180048	0.00185981	0.00191731	0.00197292	0.00202658	0.00207825	0.00212786	0.00217537	0.00222073	0.0022639	0.00230484	0.0023435	0.00237985	0.00241385	0.00244547	0.00247468	0.00250144	0.00252574	0.00254754	0.00256683	0.00258359	0.00259779	0.00260943	0.0026185	0.00262498	0.00262888	0.00263017	0.00262888	0.00262498	0.0026185	0.00260943	0.00259779	0.00258359	0.00256683	0.00254754	0.00252574	0.00250144	0.00247468	0.00244547	0.00241385	0.00237985	0.0023435	0.00230484	0.0022639	0.00222073	0.00217537	0.00212785	0.00207824	0.00202658	0.00197292	0.00191731	0.00185981	0.00180048	0.00173936	0.00167654	0.00161205	0.00154598	0.00147838	0.00140932	0.00133887	0.0012671	0.00119407	0.00111987	0.00104457	0.000968231	0.000890939	0.000812768	0.000733795	0.000654097	0.000573754	0.000492845	0.00041145	0.000329648	0.000247521	0.00016515	8.26157e-05	
8.26119e-05	0.000165142	0.00024751	0.000329633	0.000411431	0.000492822	0.000573728	0.000654067	0.000733761	0.00081273	0.000890898	0.000968186	0.00104452	0.00111982	0.00119402	0.00126704	0.0013388	0.00140925	0.00147831	0.0015459	0.00161198	0.00167646	0.00173928	0.00180039	0.00185973	0.00191722	0.00197283	0.00202649	0.00207815	0.00212776	0.00217526	0.00222062	0.00226379	0.00230473	0.00234339	0.00237974	0.00241374	0.00244536	0.00247456	0.00250133	0.00252562	0.00254742	0.00256671	0.00258346	0.00259767	0.00260931	0.00261838	0.00262486	0.00262875	0.00263005	0.00262875	0.00262486	0.00261838	0.00260931	0.00259767	0.00258346	0.00256671	0.00254742	0.00252562	0.00250133	0.00247456	0.00244536	0.00241374	0.00237974	0.00234339	0.00230473	0.00226379	0.00222062	0.00217526	0.00212775	0.00207815	0.00202649	0.00197283	0.00191722	0.00185973	0.00180039	0.00173928	0.00167646	0.00161198	0.0015459	0.00147831	0.00140925	0.0013388	0.00126704	0.00119402	0.00111982	0.00104452	0.000968186	0.000890897	0.00081273	0.00073376	0.000654067	0.000573727	0.000492822	0.00041143	0.000329633	0.000247509	0.000165142	8.26118e-05	
8.26086e-05	0.000165136	0.0002475	0.000329619	0.000411414	0.000492802	0.000573705	0.000654041	0.000733731	0.000812698	0.000890862	0.000968147	0.00104448	0.00111978	0.00119397	0.00126699	0.00133875	0.00140919	0.00147825	0.00154584	0.00161191	0.00167639	0.00173921	0.00180032	0.00185965	0.00191715	0.00197275	0.00202641	0.00207806	0.00212767	0.00217518	0.00222054	0.0022637	0.00230464	0.0023433	0.00237964	0.00241364	0.00244526	0.00247446	0.00250123	0.00252552	0.00254732	0.00256661	0.00258336	0.00259756	0.00260921	0.00261827	0.00262475	0.00262865	0.00262994	0.00262865	0.00262475	0.00261827	0.00260921	0.00259756	0.00258336	0.00256661	0.00254732	0.00252552	0.00250122	0.00247446	0.00244526	0.00241364	0.00237964	0.0023433	0.00230464	0.0022637	0.00222053	0.00217517	0.00212767	0.00207806	0.00202641	0.00197275	0.00191715	0.00185965	0.00180032	0.00173921	0.00167639	0.00161191	0.00154584	0.00147825	0.00140919	0.00133875	0.00126698	0.00119397	0.00111978	0.00104448	0.000968147	0.000890861	0.000812697	0.000733731	0.00065404	0.000573704	0.000492802	0.000411414	0.000329619	0.000247499	0.000165135	8.26085e-05	
8.26058e-05	0.00016513	0.000247491	0.000329608	0.0004114	0.000492786	0.000573685	0.000654019	0.000733706	0.00081267	0.000890832	0.000968114	0.00104444	0.00111974	0.00119393	0.00126694	0.00133871	0.00140915	0.0014782	0.00154579	0.00161186	0.00167633	0.00173915	0.00180026	0.00185959	0.00191708	0.00197268	0.00202634	0.00207799	0.0021276	0.0021751	0.00222046	0.00226363	0.00230456	0.00234322	0.00237956	0.00241356	0.00244518	0.00247438	0.00250114	0.00252543	0.00254723	0.00256652	0.00258327	0.00259748	0.00260912	0.00261818	0.00262467	0.00262856	0.00262986	0.00262856	0.00262467	0.00261818	0.00260912	0.00259748	0.00258327	0.00256652	0.00254723	0.00252543	0.00250114	0.00247438	0.00244518	0.00241356	0.00237956	0.00234322	0.00230456	0.00226363	0.00222046	0.0021751	0.0021276	0.00207799	0.00202634	0.00197268	0.00191708	0.00185959	0.00180026	0.00173915	0.00167633	0.00161186	0.00154579	0.0014782	0.00140915	0.0013387	0.00126694	0.00119393	0.00111974	0.00104444	0.000968114	0.000890831	0.00081267	0.000733706	0.000654018	0.000573685	0.000492786	0.0004114	0.000329608	0.000247491	0.00016513	8.26057e-05	
8.26035e-05	0.000165126	0.000247485	0.000329599	0.000411389	0.000492773	0.00057367	0.000654001	0.000733687	0.000812648	0.000890808	0.000968088	0.00104441	0.00111971	0.0011939	0.00126691	0.00133867	0.00140911	0.00147816	0.00154575	0.00161181	0.00167629	0.00173911	0.00180021	0.00185954	0.00191703	0.00197263	0.00202628	0.00207794	0.00212754	0.00217504	0.0022204	0.00226357	0.0023045	0.00234316	0.0023795	0.0024135	0.00244511	0.00247431	0.00250107	0.00252537	0.00254716	0.00256645	0.0025832	0.00259741	0.00260905	0.00261811	0.00262459	0.00262849	0.00262978	0.00262849	0.00262459	0.00261811	0.00260905	0.00259741	0.0025832	0.00256645	0.00254716	0.00252536	0.00250107	0.00247431	0.00244511	0.0024135	0.0023795	0.00234315	0.0023045	0.00226357	0.0022204	0.00217504	0.00212754	0.00207794	0.00202628	0.00197263	0.00191703	0.00185954	0.00180021	0.00173911	0.00167629	0.00161181	0.00154575	0.00147816	0.00140911	0.00133867	0.00126691	0.0011939	0.00111971	0.00104441	0.000968088	0.000890807	0.000812648	0.000733686	0.000654001	0.000573669	0.000492772	0.000411389	0.000329599	0.000247484	0.000165125	8.26035e-05	
8.26019e-05	0.000165122	0.00024748	0.000329593	0.000411381	0.000492763	0.000573658	0.000653988	0.000733672	0.000812632	0.00089079	0.000968069	0.00104439	0.00111969	0.00119387	0.00126688	0.00133864	0.00140908	0.00147813	0.00154572	0.00161178	0.00167625	0.00173907	0.00180018	0.0018595	0.00191699	0.00197259	0.00202624	0.0020779	0.0021275	0.002175	0.00222036	0.00226352	0.00230445	0.00234311	0.00237945	0.00241345	0.00244506	0.00247426	0.00250102	0.00252531	0.00254711	0.0025664	0.00258315	0.00259735	0.00260899	0.00261806	0.00262454	0.00262843	0.00262973	0.00262843	0.00262454	0.00261806	0.00260899	0.00259735	0.00258315	0.0025664	0.00254711	0.00252531	0.00250102	0.00247426	0.00244506	0.00241345	0.00237945	0.00234311	0.00230445	0.00226352	0.00222035	0.002175	0.0021275	0.00207789	0.00202624	0.00197259	0.00191699	0.0018595	0.00180017	0.00173907	0.00167625	0.00161178	0.00154572	0.00147813	0.00140908	0.00133864	0.00126688	0.00119387	0.00111968	0.00104439	0.000968068	0.000890789	0.000812631	0.000733671	0.000653987	0.000573658	0.000492762	0.00041138	0.000329593	0.000247479	0.000165122	8.26018e-05	
8.26008e-05	0.00016512	0.000247476	0.000329588	0.000411375	0.000492756	0.00057365	0.000653979	0.000733662	0.000812621	0.000890778	0.000968056	0.00104438	0.00111967	0.00119386	0.00126687	0.00133862	0.00140906	0.00147811	0.0015457	0.00161176	0.00167623	0.00173905	0.00180015	0.00185948	0.00191697	0.00197256	0.00202622	0.00207787	0.00212747	0.00217497	0.00222033	0.00226349	0.00230442	0.00234308	0.00237942	0.00241342	0.00244503	0.00247423	0.00250099	0.00252528	0.00254708	0.00256636	0.00258312	0.00259732	0.00260896	0.00261802	0.00262451	0.0026284	0.0026297	0.0026284	0.00262451	0.00261802	0.00260896	0.00259732	0.00258312	0.00256636	0.00254708	0.00252528	0.00250099	0.00247423	0.00244503	0.00241341	0.00237942	0.00234308	0.00230442	0.00226349	0.00222032	0.00217497	0.00212747	0.00207787	0.00202621	0.00197256	0.00191697	0.00185948	0.00180015	0.00173905	0.00167623	0.00161176	0.0015457	0.00147811	0.00140906	0.00133862	0.00126687	0.00119386	0.00111967	0.00104438	0.000968055	0.000890777	0.00081262	0.000733661	0.000653978	0.00057365	0.000492756	0.000411375	0.000329588	0.000247476	0.00016512	8.26007e-05	
8.26002e-05	0.000165119	0.000247475	0.000329586	0.000411372	0.000492753	0.000573647	0.000653974	0.000733657	0.000812615	0.000890772	0.000968049	0.00104437	0.00111966	0.00119385	0.00126686	0.00133862	0.00140905	0.0014781	0.00154569	0.00161175	0.00167622	0.00173904	0.00180014	0.00185946	0.00191695	0.00197255	0.0020262	0.00207785	0.00212745	0.00217496	0.00222031	0.00226347	0.0023044	0.00234306	0.0023794	0.0024134	0.00244501	0.00247421	0.00250097	0.00252526	0.00254706	0.00256635	0.0025831	0.0025973	0.00260894	0.00261801	0.00262449	0.00262838	0.00262968	0.00262838	0.00262449	0.00261801	0.00260894	0.0025973	0.0025831	0.00256635	0.00254706	0.00252526	0.00250097	0.00247421	0.00244501	0.0024134	0.0023794	0.00234306	0.0023044	0.00226347	0.00222031	0.00217495	0.00212745	0.00207785	0.0020262	0.00197255	0.00191695	0.00185946	0.00180014	0.00173904	0.00167622	0.00161175	0.00154569	0.0014781	0.00140905	0.00133861	0.00126686	0.00119385	0.00111966	0.00104437	0.000968049	0.000890771	0.000812615	0.000733656	0.000653974	0.000573646	0.000492752	0.000411372	0.000329586	0.000247474	0.000165119	8.26001e-05	
